1496840483.97,-0.185577,0.285322,-2.86758,0.111899,0.011704,0.023535,-0.177054,-0.281466,-0.943095,0.009528,-0.004209,-0.015721,-11.182453,-26.496847,-35.340515
1496840483.98,-0.186004,0.285933,-2.867319,0.050624,-0.053845,0.010736,-0.177425,-0.282053,-0.94285,-0.004292,-0.01116,-0.011709,-11.031284,-26.871481,-35.187317
1496840483.99,-0.187585,0.287255,-2.867062,0.003283,-0.109938,0.005409,-0.178846,-0.283321,-0.942201,-0.014239,-0.036,0.010637,-11.031284,-26.871481,-35.187317
1496840484.00,-0.188828,0.287005,-2.86706,-0.034193,-0.126679,0.005374,-0.180029,-0.283081,-0.942048,-0.008096,-0.039032,0.028184,-11.106434,-26.722113,-35.038605
1496840484.01,-0.190304,0.286375,-2.86705,-0.070747,-0.154096,0.0171,-0.181454,-0.282477,-0.941956,-0.000065,-0.020441,0.04448,-11.106434,-26.722113,-35.038605
1496840484.02,-0.192146,0.285278,-2.866886,-0.117025,-0.188905,0.041632,-0.183248,-0.281424,-0.941924,0.013204,-0.003625,0.05046,-11.107258,-26.347265,-34.966461
1496840484.03,-0.194215,0.284177,-2.866711,-0.164327,-0.226887,0.054422,-0.185256,-0.280368,-0.941846,0.01599,-0.003446,0.045453,-11.107258,-26.347265,-34.966461
1496840484.04,-0.196634,0.282192,-2.866553,-0.20067,-0.23724,0.051175,-0.187642,-0.278462,-0.941939,0.01064,-0.003536,0.038131,-11.707325,-26.499365,-35.266785
1496840484.05,-0.198902,0.279948,-2.866547,-0.226104,-0.221038,0.042563,-0.189901,-0.276306,-0.942121,0.000082,-0.009278,0.037382,-11.707325,-26.499365,-35.266785
1496840484.06,-0.200911,0.277478,-2.866718,-0.252547,-0.199495,0.030738,-0.191929,-0.273931,-0.942404,-0.012081,-0.021052,0.037909,-11.633045,-26.124319,-35.119415
1496840484.07,-0.203345,0.27581,-2.866731,-0.259565,-0.144048,0.033827,-0.194314,-0.272326,-0.94238,-0.017921,-0.025937,0.031537,-11.633045,-26.124319,-35.119415
1496840484.08,-0.204775,0.274522,-2.866114,-0.045242,-0.117114,0.103532,-0.195732,-0.271086,-0.942444,-0.012291,-0.024369,0.025116,-11.708454,-26.049353,-35.270172
1496840484.09,-0.206593,0.275926,-2.863945,0.246544,-0.129203,0.195855,-0.197367,-0.272438,-0.941713,0.00445,0.04966,0.021806,-11.708454,-26.049353,-35.270172
1496840484.10,-0.208854,0.278378,-2.861296,0.282583,-0.161464,0.191705,-0.199357,-0.274797,-0.940608,0.047929,0.176866,0.025386,-12.007511,-26.425711,-35.268097
1496840484.11,-0.208864,0.27559,-2.859975,0.139408,-0.201745,0.148853,-0.199525,-0.272115,-0.941352,0.083481,0.148823,0.001807,-12.007511,-26.425711,-35.268097
1496840484.12,-0.211474,0.275997,-2.858314,0.059262,-0.218134,0.147675,-0.201957,-0.272507,-0.94072,0.106834,0.040329,-0.089813,-12.082554,-26.276495,-35.044403
1496840484.13,-0.213812,0.275959,-2.856855,0.014765,-0.186851,0.134734,-0.204159,-0.27247,-0.940255,0.053249,-0.022833,-0.121513,-12.082554,-26.276495,-35.044403
1496840484.14,-0.21586,0.27542,-2.855561,-0.042673,-0.166129,0.132463,-0.206115,-0.271951,-0.939978,0.008758,-0.026709,-0.063135,-12.457066,-26.42832,-34.969208
1496840484.15,-0.217896,0.273947,-2.854495,-0.151576,-0.176952,0.130159,-0.208115,-0.270533,-0.939947,-0.011215,-0.024481,-0.027369,-12.457066,-26.42832,-34.969208
1496840484.16,-0.219956,0.272631,-2.853709,-0.218482,-0.150814,0.113981,-0.210128,-0.269266,-0.939863,-0.015366,-0.04862,-0.042529,-12.458347,-26.052877,-35.197021
1496840484.17,-0.221244,0.270489,-2.853187,-0.184874,-0.098852,0.090465,-0.211465,-0.267203,-0.940152,-0.008659,-0.039163,-0.047122,-12.458347,-26.052877,-35.197021
1496840484.18,-0.221996,0.268842,-2.852808,-0.141728,-0.055492,0.065913,-0.212268,-0.265615,-0.940421,-0.025617,-0.0348,-0.01423,-12.45853,-25.97788,-35.197601
1496840484.19,-0.222286,0.268086,-2.8528,-0.041867,-0.017884,-0.001226,-0.212585,-0.264886,-0.940554,-0.031754,-0.048987,0.019885,-12.45853,-25.97788,-35.197601
1496840484.20,-0.223147,0.270228,-2.853044,0.01534,0.014732,-0.071643,-0.213269,-0.266951,-0.939816,-0.019199,-0.054338,0.041439,-12.68401,-25.828741,-35.274261
1496840484.21,-0.223161,0.269964,-2.854057,-0.101414,-0.057807,-0.096268,-0.213297,-0.266696,-0.939882,-0.033254,-0.109723,0.060289,-12.68401,-25.828741,-35.274261
1496840484.22,-0.223535,0.268621,-2.855411,-0.15492,-0.074422,-0.090994,-0.213728,-0.265402,-0.94015,-0.046969,-0.243738,0.041774,-12.683521,-25.978888,-35.198151
1496840484.23,-0.224127,0.26722,-2.856409,-0.160587,-0.091465,-0.05148,-0.214367,-0.264051,-0.940385,0.011761,-0.044298,-0.008391,-12.683521,-25.978888,-35.198151
1496840484.24,-0.224183,0.262996,-2.857259,-0.150123,-0.09263,-0.02476,-0.214666,-0.259974,-0.941452,0.024099,0.087382,0.012512,-12.684208,-25.753744,-35.274811
1496840484.25,-0.225016,0.261558,-2.857805,-0.152352,-0.101142,-0.019412,-0.215533,-0.258586,-0.941636,0.006595,0.104121,0.005738,-12.684208,-25.753744,-35.274811
1496840484.26,-0.225917,0.260287,-2.858387,-0.128867,-0.105587,-0.02897,-0.216455,-0.257358,-0.941761,0.009729,0.056201,0.008915,-12.534245,-25.827765,-35.423889
1496840484.27,-0.226772,0.259223,-2.85901,-0.115954,-0.09716,-0.037502,-0.217321,-0.25633,-0.941842,0.010504,0.008405,0.016122,-12.534245,-25.827765,-35.423889
1496840484.28,-0.227487,0.258127,-2.859722,-0.127594,-0.088534,-0.042874,-0.218058,-0.25527,-0.94196,-0.003774,-0.011012,0.016621,-12.684544,-25.753286,-35.499817
1496840484.29,-0.228231,0.256641,-2.860438,-0.170392,-0.095654,-0.030127,-0.218844,-0.253833,-0.942166,-0.018048,-0.008572,0.000347,-12.684544,-25.753286,-35.499817
1496840484.30,-0.229008,0.254861,-2.861039,-0.188591,-0.091261,-0.010953,-0.219679,-0.252111,-0.942434,-0.018328,0.008504,-0.027018,-12.684544,-25.753286,-35.499817
1496840484.31,-0.229818,0.253019,-2.861492,-0.191881,-0.094444,0.001856,-0.220548,-0.250328,-0.942706,-0.009478,0.018608,-0.030408,-12.684544,-25.753286,-35.499817
1496840484.32,-0.230824,0.251131,-2.86185,-0.19101,-0.113641,0.01043,-0.221603,-0.2485,-0.942942,0.002792,0.004451,-0.008047,-12.835178,-25.454107,-35.427429
1496840484.33,-0.231774,0.250135,-2.862157,-0.154852,-0.126727,0.01585,-0.222556,-0.247535,-0.942972,0.0091,-0.018883,0.005334,-12.835178,-25.454107,-35.427429
1496840484.34,-0.233112,0.248847,-2.862337,-0.1219,-0.144044,0.012735,-0.22389,-0.246286,-0.942983,0.003905,-0.021032,0.016271,-13.06139,-25.154531,-35.730255
1496840484.35,-0.234685,0.247716,-2.862519,-0.114598,-0.167543,0.008519,-0.225439,-0.24519,-0.942899,-0.005244,-0.018543,0.025144,-13.06139,-25.154531,-35.730255
1496840484.36,-0.23642,0.246525,-2.862757,-0.124281,-0.180246,0.004255,-0.227143,-0.244035,-0.94279,0.000077,-0.013975,0.014811,-13.136387,-25.154867,-35.730438
1496840484.37,-0.238165,0.245141,-2.86304,-0.147764,-0.178992,0.008482,-0.228866,-0.242693,-0.94272,0.011123,0.015124,-0.002395,-13.136387,-25.154867,-35.730438
1496840484.38,-0.239932,0.243396,-2.863287,-0.188403,-0.182933,0.021227,-0.230632,-0.241,-0.942724,0.01559,0.047412,-0.009364,-13.436604,-25.155905,-35.881195
1496840484.39,-0.241408,0.241407,-2.863514,-0.189235,-0.148834,0.028638,-0.232138,-0.239069,-0.942846,0.012335,0.04635,-0.005015,-13.436604,-25.155905,-35.881195
1496840484.40,-0.24297,0.239547,-2.86344,-0.190513,-0.155251,0.060669,-0.233717,-0.237262,-0.942912,0.011152,0.026386,-0.001927,-13.362293,-24.706167,-35.584381
1496840484.41,-0.244427,0.237445,-2.863481,-0.202011,-0.138085,0.040338,-0.235211,-0.23522,-0.943052,0.009396,0.006643,0.024748,-13.362293,-24.706167,-35.584381
1496840484.42,-0.24559,0.235546,-2.863558,-0.180441,-0.110555,0.038192,-0.236415,-0.233374,-0.94321,0.012141,-0.023233,0.018817,-13.588535,-24.481283,-36.036621
1496840484.43,-0.246683,0.233543,-2.863699,-0.212483,-0.118809,0.031747,-0.23756,-0.231426,-0.943402,0.009853,-0.033375,0.005444,-13.588535,-24.481283,-36.036621
1496840484.44,-0.247929,0.230771,-2.864196,-0.30116,-0.142573,0.017759,-0.238891,-0.228728,-0.943724,0.002975,-0.041261,-0.001131,-13.813526,-24.48229,-36.03717
1496840484.45,-0.248755,0.228128,-2.865132,-0.399418,-0.159864,0.014411,-0.239819,-0.226154,-0.944109,0.008786,-0.041866,-0.033904,-13.813526,-24.48229,-36.03717
1496840484.46,-0.250444,0.223514,-2.866254,-0.495699,-0.200615,0.000439,-0.241669,-0.221657,-0.944703,-0.005431,-0.03878,-0.054549,-13.739841,-23.956961,-36.040924
1496840484.47,-0.251944,0.21847,-2.867877,-0.533689,-0.171492,-0.037037,-0.243362,-0.216736,-0.94541,-0.015702,-0.025756,-0.036356,-13.739841,-23.956961,-36.040924
1496840484.48,-0.253108,0.213786,-2.869596,-0.473741,-0.15173,-0.045507,-0.244714,-0.212161,-0.946099,-0.015433,-0.021954,-0.020256,-14.040897,-23.807409,-36.492828
1496840484.49,-0.254864,0.210088,-2.870942,-0.378697,-0.141869,-0.046426,-0.246571,-0.208546,-0.94642,-0.022579,-0.008907,-0.010596,-14.040897,-23.807409,-36.492828
1496840484.50,-0.255786,0.20683,-2.872201,-0.335823,-0.109202,-0.033601,-0.247614,-0.205358,-0.946845,-0.009298,0.001638,0.00225,-14.566273,-23.659765,-36.495239
1496840484.51,-0.256318,0.203662,-2.873257,-0.33344,-0.063425,-0.010195,-0.248281,-0.202257,-0.947338,0.006734,0.022325,0.021846,-14.566273,-23.659765,-36.495239
1496840484.52,-0.2565,0.201069,-2.873816,-0.22652,-0.018512,0.016596,-0.248585,-0.199717,-0.947797,0.024464,0.046213,0.001614,-14.567127,-23.35961,-36.572479
1496840484.53,-0.255145,0.197612,-2.874128,-0.091042,-0.006823,0.029631,-0.247473,-0.196328,-0.948795,0.037421,0.061257,-0.004513,-14.567127,-23.35961,-36.572479
1496840484.54,-0.25537,0.196859,-2.874094,-0.066624,-0.02939,0.017971,-0.247725,-0.19559,-0.948882,0.027052,0.022906,0.03839,-14.192738,-23.207632,-36.722717
1496840484.55,-0.255871,0.196321,-2.874109,-0.048669,-0.056171,0.011645,-0.248226,-0.195063,-0.94886,0.012096,-0.0371,0.041175,-14.192738,-23.207632,-36.722717
1496840484.56,-0.256382,0.195971,-2.873995,-0.024085,-0.044662,0.021274,-0.248729,-0.194719,-0.948799,-0.004461,-0.061446,0.004737,-14.493565,-23.058386,-37.024567
1496840484.57,-0.256815,0.196826,-2.873695,0.014595,-0.009825,0.026613,-0.249097,-0.195558,-0.948529,-0.008593,-0.02719,-0.014575,-14.493565,-23.058386,-37.024567
1496840484.58,-0.256869,0.196969,-2.873382,0.02114,0.006108,0.023394,-0.249141,-0.195698,-0.948489,0.008067,0.03513,-0.028699,-14.417179,-23.433645,-36.721588
1496840484.59,-0.256641,0.197152,-2.873171,0.026775,0.036976,0.012675,-0.248916,-0.195878,-0.948511,0.002898,0.023362,-0.031241,-14.417179,-23.433645,-36.721588
1496840484.60,-0.256081,0.197485,-2.872948,0.035531,0.064609,0.012641,-0.248368,-0.196203,-0.948587,-0.010543,-0.01066,-0.031653,-14.492588,-23.358679,-36.872314
1496840484.61,-0.255876,0.197914,-2.872602,0.034669,0.092305,0.01686,-0.248152,-0.196624,-0.948556,-0.027055,-0.012253,-0.034338,-14.492588,-23.358679,-36.872314
1496840484.62,-0.25478,0.198423,-2.872215,0.070111,0.126104,0.024334,-0.247087,-0.197124,-0.948731,-0.024108,-0.020283,-0.032959,-14.56728,-23.434164,-36.796936
1496840484.63,-0.253266,0.199696,-2.871626,0.183714,0.186978,0.020153,-0.245588,-0.198372,-0.94886,-0.006503,-0.00666,-0.018562,-14.56728,-23.434164,-36.796936
1496840484.64,-0.252019,0.20053,-2.871161,0.014439,0.098863,0.018948,-0.244362,-0.199189,-0.949005,0.008156,0.044831,-0.006226,-14.417469,-23.358496,-36.797119
1496840484.65,-0.251287,0.202049,-2.871245,0.037436,0.139202,-0.029124,-0.243593,-0.200677,-0.94889,-0.013671,-0.031745,0.020804,-14.417469,-23.358496,-36.797119
1496840484.66,-0.249708,0.202705,-2.871307,0.067415,0.157062,-0.021631,-0.242061,-0.20132,-0.949145,-0.007085,-0.072331,-0.03024,-14.267582,-23.357672,-36.871765
1496840484.67,-0.248157,0.203285,-2.871329,0.051344,0.153989,-0.013115,-0.24056,-0.201888,-0.949406,0.005407,0.024871,-0.00053,-14.267582,-23.357672,-36.871765
1496840484.68,-0.246698,0.203795,-2.871318,0.05124,0.142266,-0.010959,-0.23915,-0.202388,-0.949656,0.006026,0.00471,0.021418,-14.192402,-23.432333,-36.871033
1496840484.69,-0.244639,0.203975,-2.871475,0.051154,0.130563,-0.01414,-0.237185,-0.202564,-0.950111,0.018755,0.011859,0.004402,-14.192402,-23.432333,-36.871033
1496840484.70,-0.243393,0.204624,-2.871498,0.068187,0.121905,-0.0205,-0.235969,-0.203199,-0.950278,0.024619,0.023938,0.000846,-13.816914,-23.580801,-36.793945
1496840484.71,-0.242198,0.205492,-2.871612,0.084213,0.115395,-0.035404,-0.234791,-0.204049,-0.950388,0.014607,0.006661,0.013117,-13.816914,-23.580801,-36.793945
1496840484.72,-0.241167,0.206361,-2.871917,0.073433,0.088865,-0.055657,-0.233769,-0.2049,-0.950457,0.012806,-0.00793,0.018359,-13.742588,-23.355307,-36.870483
1496840484.73,-0.24008,0.207849,-2.872593,0.031639,0.050875,-0.075949,-0.232663,-0.206356,-0.950413,0.011227,-0.022022,0.009968,-13.742588,-23.355307,-36.870483
1496840484.74,-0.239683,0.207998,-2.873558,-0.024084,0.006602,-0.098383,-0.232278,-0.206501,-0.950476,0.007836,-0.043377,-0.000849,-13.667225,-23.504965,-36.869171
1496840484.75,-0.239453,0.207796,-2.874628,-0.046535,0.003586,-0.094147,-0.232069,-0.206304,-0.95057,-0.001055,-0.068049,-0.00251,-13.667225,-23.504965,-36.869171
1496840484.76,-0.239139,0.207496,-2.875587,-0.052946,0.011084,-0.080295,-0.231785,-0.206011,-0.950702,-0.012172,-0.051756,0.013859,-14.041569,-23.806509,-36.94281
1496840484.77,-0.239255,0.207418,-2.876327,-0.043373,0.015243,-0.06641,-0.2319,-0.205934,-0.950691,-0.003849,0.000321,0.039833,-14.041569,-23.806509,-36.94281
1496840484.78,-0.239143,0.207369,-2.87692,-0.010565,-0.009551,-0.052433,-0.231795,-0.205886,-0.950727,0.005401,0.018706,0.058668,-13.742146,-23.58016,-36.943756
1496840484.79,-0.239401,0.207441,-2.877301,-0.001301,-0.040548,-0.034216,-0.232037,-0.205957,-0.950653,0.007565,0.017831,0.06163,-13.742146,-23.58016,-36.943756
1496840484.80,-0.239944,0.207297,-2.877636,-0.030365,-0.068022,-0.026746,-0.23256,-0.205816,-0.950555,0.017884,0.020513,0.035181,-13.591465,-23.804632,-36.86673
1496840484.81,-0.239882,0.20637,-2.878204,-0.057231,-0.091225,-0.027819,-0.232547,-0.204909,-0.950755,0.025653,0.015517,0.005549,-13.591465,-23.804632,-36.86673
1496840484.82,-0.240809,0.205855,-2.878631,-0.059462,-0.103993,-0.028869,-0.233453,-0.204404,-0.950641,0.024118,-0.006457,0.001392,-14.041798,-23.806204,-37.092834
1496840484.83,-0.241817,0.205416,-2.879056,-0.050967,-0.110454,-0.030977,-0.234432,-0.203974,-0.950493,0.021938,-0.011083,0.0149,-14.041798,-23.806204,-37.092834
1496840484.84,-0.242844,0.205045,-2.87947,-0.044566,-0.110507,-0.030966,-0.235426,-0.203612,-0.950325,0.027358,-0.006105,0.021476,-13.966755,-23.731176,-36.943207
1496840484.85,-0.242897,0.204993,-2.880065,-0.032823,-0.10952,-0.029884,-0.23548,-0.20356,-0.950322,0.0297,-0.003318,0.011144,-13.966755,-23.731176,-36.943207
1496840484.86,-0.243853,0.204966,-2.880369,0.000324,-0.099139,-0.02771,-0.23639,-0.203534,-0.950102,0.025803,0.001965,-0.003633,-13.816319,-23.7311,-36.642822
1496840484.87,-0.244672,0.205374,-2.880557,0.046339,-0.081404,-0.026594,-0.237147,-0.203933,-0.949828,0.021739,0.007934,-0.005342,-13.816319,-23.7311,-36.642822
1496840484.88,-0.245315,0.206249,-2.880602,0.096652,-0.060506,-0.026543,-0.237715,-0.20479,-0.949501,0.013288,0.019213,-0.005287,-13.966953,-23.656179,-36.943756
1496840484.89,-0.245536,0.20682,-2.880603,0.132061,-0.034153,-0.027593,-0.237896,-0.205349,-0.949335,0.002331,0.018993,-0.013739,-13.966953,-23.656179,-36.943756
1496840484.90,-0.245669,0.208224,-2.880585,0.137674,-0.00329,-0.034042,-0.237952,-0.206723,-0.949023,-0.008264,0.015774,-0.023465,-14.116123,-24.031698,-37.016327
1496840484.91,-0.245505,0.209641,-2.880609,0.1379,0.022287,-0.038357,-0.237724,-0.208109,-0.948777,-0.019188,0.01121,-0.028777,-14.116123,-24.031698,-37.016327
1496840484.92,-0.245078,0.211134,-2.880666,0.143455,0.047819,-0.041594,-0.237244,-0.209569,-0.948576,-0.02893,0.004796,-0.025179,-13.891392,-23.880835,-36.941895
1496840484.93,-0.245529,0.212375,-2.880464,0.145682,0.062694,-0.037344,-0.237609,-0.210782,-0.948216,-0.032991,0.004895,-0.012493,-13.891392,-23.880835,-36.941895
1496840484.94,-0.244789,0.213934,-2.880419,0.155374,0.07859,-0.029884,-0.236827,-0.212306,-0.948071,-0.031377,0.009883,0.002225,-13.740833,-24.105169,-36.939819
1496840484.95,-0.243988,0.215536,-2.880213,0.162824,0.084908,-0.016006,-0.235985,-0.213871,-0.947929,-0.022819,0.018253,0.012764,-13.740833,-24.105169,-36.939819
1496840484.96,-0.243265,0.217186,-2.879849,0.173372,0.078413,-0.0021,-0.235214,-0.215483,-0.947756,-0.015136,0.020796,0.017046,-13.665104,-24.25527,-36.713531
1496840484.97,-0.242939,0.218816,-2.879181,0.26201,0.092589,0.001236,-0.234821,-0.217074,-0.947491,-0.010098,0.024843,0.014019,-13.665104,-24.25527,-36.713531
1496840484.98,-0.242502,0.221601,-2.878223,0.295682,0.051789,0.030186,-0.23426,-0.219792,-0.947002,-0.008141,0.024449,0.021496,-13.739811,-24.330755,-36.638153
1496840484.99,-0.242222,0.224556,-2.877104,0.319157,0.054788,0.034491,-0.233838,-0.222673,-0.946433,-0.007678,0.024309,0.043266,-13.739811,-24.330755,-36.638153
1496840485.00,-0.242,0.227546,-2.875863,0.314737,0.046282,0.051577,-0.233468,-0.225587,-0.945835,-0.008415,0.02643,0.014377,-13.514088,-24.4802,-36.411469
1496840485.01,-0.242242,0.229064,-2.874539,0.254736,0.023319,0.061127,-0.233614,-0.227066,-0.945445,-0.006239,0.030609,0.000819,-13.514088,-24.4802,-36.411469
1496840485.02,-0.2423,0.23085,-2.873428,0.179993,0.017539,0.063142,-0.233571,-0.228805,-0.945036,-0.004176,0.022506,-0.016451,-13.663898,-24.555868,-36.411255
1496840485.03,-0.242358,0.232027,-2.872439,0.127701,0.017966,0.066253,-0.233562,-0.229951,-0.94476,0.006007,0.019044,-0.025714,-13.663898,-24.555868,-36.411255
1496840485.04,-0.242404,0.232931,-2.871547,0.105324,0.018156,0.060877,-0.233554,-0.230831,-0.944547,0.006076,0.015941,-0.017886,-13.512928,-24.855505,-36.258636
1496840485.05,-0.24229,0.233523,-2.870776,0.111717,0.012788,0.052361,-0.233414,-0.231406,-0.944441,0.004044,0.010383,-0.000551,-13.512928,-24.855505,-36.258636
1496840485.06,-0.242358,0.234655,-2.870007,0.135216,0.009408,0.041733,-0.233415,-0.232507,-0.94417,0.001573,0.007028,0.014071,-13.287479,-24.855093,-35.958069
1496840485.07,-0.242488,0.236066,-2.869256,0.155449,0.003915,0.040711,-0.233459,-0.23388,-0.943821,-0.007554,0.001916,0.013401,-13.287479,-24.855093,-35.958069
1496840485.08,-0.242792,0.236946,-2.868567,0.083816,-0.014676,0.040619,-0.233697,-0.234735,-0.943549,-0.007743,-0.005881,0.013587,-13.663303,-24.481924,-35.88681
1496840485.09,-0.243339,0.237099,-2.867982,0.053869,-0.022958,0.040584,-0.234203,-0.234883,-0.943387,-0.003956,0.009694,0.003216,-13.663303,-24.481924,-35.88681
1496840485.10,-0.243481,0.238955,-2.86716,0.278099,-0.004553,0.035603,-0.234232,-0.236687,-0.942929,0.009943,0.014687,-0.008136,-13.512623,-24.706396,-35.809723
1496840485.11,-0.243459,0.243822,-2.865602,0.559983,0.020833,0.033912,-0.233931,-0.241413,-0.941805,0.006499,0.00539,0.00255,-13.512623,-24.706396,-35.809723
1496840485.12,-0.243695,0.249051,-2.863822,0.536671,0.045526,0.0413,-0.233845,-0.246485,-0.940511,0.007939,0.001688,0.082098,-13.436909,-24.856512,-35.583435
1496840485.13,-0.242666,0.253264,-2.862307,0.383929,0.156542,0.039771,-0.232626,-0.250565,-0.939735,0.012686,0.009751,0.061821,-13.436909,-24.856512,-35.583435
1496840485.14,-0.241734,0.255448,-2.861453,0.180739,0.092157,0.030993,-0.231618,-0.252678,-0.939418,0.007909,-0.014762,0.012615,-13.585789,-25.082937,-35.207123
1496840485.15,-0.241605,0.255977,-2.860728,0.037048,0.019785,0.059692,-0.231465,-0.25319,-0.939318,0.03397,-0.003508,-0.003904,-13.585789,-25.082937,-35.207123
1496840485.16,-0.241668,0.255922,-2.860168,0.005003,0.010466,0.052181,-0.231528,-0.253137,-0.939317,0.030143,-0.047095,-0.051223,-13.210972,-25.230505,-35.580078
1496840485.17,-0.240336,0.257486,-2.859869,0.027772,0.052924,0.053202,-0.230182,-0.25465,-0.939239,0.019748,-0.055317,-0.049027,-13.210972,-25.230505,-35.580078
1496840485.18,-0.239628,0.257827,-2.859114,0.058991,0.096342,0.067056,-0.229496,-0.25498,-0.939317,0.010822,-0.035838,-0.012648,-13.734989,-25.533163,-35.429108
1496840485.19,-0.239158,0.258265,-2.858266,0.059732,0.056907,0.069262,-0.229028,-0.255403,-0.939316,0.006356,-0.032072,0.018906,-13.734989,-25.533163,-35.429108
1496840485.20,-0.23904,0.258407,-2.857595,0.014729,0.024258,0.055365,-0.228908,-0.255541,-0.939308,0.030926,-0.022551,0.018211,-13.360188,-25.456472,-35.428741
1496840485.21,-0.237376,0.25876,-2.85754,-0.025989,-0.000942,0.052131,-0.227324,-0.255882,-0.9396,0.044631,-0.020363,-0.013311,-13.360188,-25.456472,-35.428741
1496840485.22,-0.237532,0.258331,-2.85711,-0.033514,-0.009402,0.049998,-0.227497,-0.255467,-0.939671,0.037601,-0.029216,-0.030391,-13.510319,-25.531698,-35.653534
1496840485.23,-0.238107,0.257955,-2.856733,-0.023221,-0.061693,0.041569,-0.22806,-0.255104,-0.939633,0.028368,-0.024254,-0.025119,-13.510319,-25.531698,-35.653534
1496840485.24,-0.238909,0.257826,-2.856453,0.003436,-0.075745,0.022426,-0.228821,-0.254979,-0.939482,0.02562,-0.017345,-0.016679,-13.960056,-25.683569,-35.728546
1496840485.25,-0.238767,0.258754,-2.85655,0.041969,-0.074955,0.001139,-0.228631,-0.255876,-0.939285,0.024438,-0.019103,-0.012772,-13.960056,-25.683569,-35.728546
1496840485.26,-0.23935,0.259161,-2.856555,0.034746,-0.053568,-0.013855,-0.229154,-0.25627,-0.939049,0.014814,-0.010591,-0.000678,-13.05991,-25.604971,-35.501892
